
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.80962,um,Nucleus,1,TVC,0,100000000,
3.55908,um,Nucleus,1,TVC,1,100000001,
3.8434,um,Nucleus,1,TVC,2,100000002,
3.11393,um,Nucleus,1,TVC,3,100000003,
4.51336,um,Nucleus,1,ATM,8,100000008,
4.70906,um,Nucleus,1,ATM,9,100000009,
