
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2580.48,um^2,Cell,1,TVC,0,
2042.73,um^2,Cell,1,TVC,1,
4331.68,um^2,Cell,1,TVC,2,
6051.52,um^2,Cell,1,ATM,3,
6934.86,um^2,Cell,1,ATM,4,
