
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
102.867,41.8071,116.995,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
86.2072,73.4298,116.002,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
47.5291,105.09,79.3308,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
36.8753,92.7966,84.1033,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
53.482,97.67,87.4541,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
