
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.435548,-0.90008,-0.0123705,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.517756,-0.846911,0.121124,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.826961,0.561926,-0.0193743,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.281844,0.423338,-0.861016,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.865487,0.498744,-0.0467606,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
