
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.44886,um,Cell,1,TVC,0,
8.0743,um,Cell,1,TVC,1,
6.97041,um,Cell,1,TVC,2,
6.35962,um,Cell,1,TVC,3,
8.04464,um,Cell,1,ATM,7,
8.29386,um,Cell,1,ATM,8,
