
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.65625,-0.984375,-2.09379,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,7,100000007,
-0.75,-0.25,-1.45146,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000008,
0.363281,3.03125,-1.33989,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-0.542969,-2.02344,0.481188,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-0.71875,-1.26562,-1.02359,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-1.81641,0.414062,-1.03912,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
