
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
205.058,um^3,Nucleus,1,TVC,0,100000000,
200.721,um^3,Nucleus,1,TVC,1,100000001,
184.227,um^3,Nucleus,1,TVC,2,100000002,
156.499,um^3,Nucleus,1,TVC,3,100000003,
568.903,um^3,Nucleus,1,ATM,7,100000007,
580.308,um^3,Nucleus,1,ATM,8,100000008,
