
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
43836.3,67726.4,19.3521,um,Nucleus,Nucleus Position,1,ATM,7,100000007,
43786.9,67747.9,19.9155,um,Nucleus,Nucleus Position,1,ATM,8,100000008,
43782.5,67806.6,-1.31025,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
43780.3,67818.1,-0.542343,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
43783.5,67807.3,5.12942,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
43781.8,67819.1,6.20123,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
