
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1575.75,um^2,Cell,1,TVC,0,
1539.85,um^2,Cell,1,TVC,1,
820.358,um^2,Cell,1,TVC,2,
1008.04,um^2,Cell,1,TVC,3,
4142.36,um^2,Cell,1,ATM,7,
4453.61,um^2,Cell,1,ATM,8,
