
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43836.7,67727.7,21.3508,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
43789.5,67747.3,21.3532,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
43782.2,67804,0.177994,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
43780.8,67819.4,-0.368687,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
43784.4,67809.2,5.73112,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
43783.5,67818.5,7.48635,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
