
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.595455,,Nucleus,1,TVC,0,100000000,
0.631923,,Nucleus,1,TVC,1,100000001,
0.624551,,Nucleus,1,TVC,2,100000002,
0.603925,,Nucleus,1,TVC,3,100000003,
0.612828,,Nucleus,1,ATM,7,100000007,
0.623457,,Nucleus,1,ATM,8,100000008,
