
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.178,16.4086,28.9789,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
17.141,21.4478,37.0121,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
9.49584,17.3641,22.136,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
20.5682,22.4283,44.1217,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
12.2662,15.5301,20.4924,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
13.2999,17.4638,20.2319,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
