
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.51946,um,Nucleus,1,ATM,5,100000005,
6.0558,um,Nucleus,1,ATM,6,100000006,
3.03559,um,Nucleus,1,TVC,8,100000008,
3.6221,um,Nucleus,1,ATM,9,100000009,
3.77424,um,Nucleus,1,TVC,10,100000010,
4.74713,um,Nucleus,1,ATM,11,100000011,
