
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1868.6,um^3,Cell,1,ATM,5,
6479.72,um^3,Cell,1,ATM,6,
928.41,um^3,Cell,1,TVC,8,
1418.19,um^3,Cell,1,ATM,9,
1521.8,um^3,Cell,1,TVC,10,
8521.11,um^3,Cell,1,ATM,11,
