
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
39822.6,91148.4,-42.6271,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
39804.4,91177.3,-42.2412,um,Nucleus,Nucleus Position,1,ATM,6,100000006,
39818.2,91132.4,-38.1954,um,Nucleus,Nucleus Position,1,ATM,9,100000009,
39781.2,91188.7,-40.0727,um,Nucleus,Nucleus Position,1,ATM,11,100000011,
39796.3,91114.9,-38.4157,um,Nucleus,Nucleus Position,1,TVC,8,100000008,
39802.6,91111.9,-37.2711,um,Nucleus,Nucleus Position,1,TVC,10,100000010,
