
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.60335,7.13361,8.1913,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
7.63043,12.0167,13.0411,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000006,
5.57051,7.42449,8.3721,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
7.75585,9.49102,13.2135,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
5.02747,6.20287,8.87197,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
6.40627,7.40221,9.40115,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
