
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1907.07,um^2,Cell,1,ATM,5,
3798.76,um^2,Cell,1,ATM,6,
1239.21,um^2,Cell,1,TVC,8,
1429.73,um^2,Cell,1,ATM,9,
1755.78,um^2,Cell,1,TVC,10,
4151.8,um^2,Cell,1,ATM,11,
