
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.520706,0.805587,0.282656,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.621624,0.279463,0.731768,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
