
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.23145,um,Nucleus,1,TVC,4,100000003,
2.65045,um,Nucleus,1,TVC,5,100000004,
3.36667,um,Nucleus,1,TVC,6,100000005,
3.41442,um,Nucleus,1,TVC,7,100000006,
1.8715,um,Nucleus,1,TVC,9,100000008,
2.9188,um,Nucleus,1,TVC,10,100000009,
3.33441,um,Nucleus,1,ATM,0,100000012,
