
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.46634,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000012,
1.48943,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
1.65218,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
2.49445,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
2.64043,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
1.84268,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000008,
2.608,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000009,
