
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.430139,,Cell,1,ATM,0,
0.47161,,Cell,1,TVC,4,
0.42242,,Cell,1,TVC,5,
0.487221,,Cell,1,TVC,6,
0.517132,,Cell,1,TVC,7,
0.466596,,Cell,1,TVC,9,
0.562311,,Cell,1,TVC,10,
