
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.437156,,Nucleus,1,TVC,4,100000003,
0.335448,,Nucleus,1,TVC,5,100000004,
0.312272,,Nucleus,1,TVC,6,100000005,
0.304905,,Nucleus,1,TVC,7,100000006,
0.406723,,Nucleus,1,TVC,9,100000008,
0.363406,,Nucleus,1,TVC,10,100000009,
0.610133,,Nucleus,1,ATM,0,100000012,
