
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.62856,10.5611,11.9547,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000012,
5.00353,5.7109,8.5895,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
5.97711,6.39415,10.798,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
6.96015,7.42555,9.11456,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
7.44523,7.52401,9.79919,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000006,
3.69583,5.51723,8.97805,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000008,
5.9392,7.01228,9.69904,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000009,
