
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
115.27,um^3,Nucleus,1,TVC,4,100000003,
155.379,um^3,Nucleus,1,TVC,5,100000004,
253.347,um^3,Nucleus,1,TVC,6,100000005,
272.782,um^3,Nucleus,1,TVC,7,100000006,
101.58,um^3,Nucleus,1,TVC,9,100000008,
217.022,um^3,Nucleus,1,TVC,10,100000009,
473.671,um^3,Nucleus,1,ATM,0,100000012,
