
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.44705,um,Nucleus,1,TVC,0,100000000,
4.47958,um,Nucleus,1,TVC,1,100000001,
4.80026,um,Nucleus,1,TVC,2,100000002,
5.01087,um,Nucleus,1,TVC,3,100000003,
6.28256,um,Nucleus,1,ATM,4,100000004,
4.91307,um,Nucleus,1,ATM,5,100000005,
4.74689,um,Nucleus,1,ATM,6,100000006,
