
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
11.0092,um,Cell,Image 1,1,TVC,0,
12.7029,um,Cell,Image 1,1,TVC,1,
14.7656,um,Cell,Image 1,1,TVC,2,
16.9373,um,Cell,Image 1,1,TVC,3,
11.0092,um,Cell,Image 1,1,ATM,4,
6.7749,um,Cell,Image 1,1,ATM,5,
8.46863,um,Cell,Image 1,1,ATM,6,
