
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.370438,,Cell,1,TVC,0,
0.256659,,Cell,1,TVC,1,
0.485067,,Cell,1,TVC,2,
0.301776,,Cell,1,TVC,3,
0.471036,,Cell,1,ATM,4,
0.42074,,Cell,1,ATM,5,
0.262359,,Cell,1,ATM,6,
