
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
474.45,um^3,Cell,1,TVC,0,
795.712,um^3,Cell,1,TVC,1,
1498.1,um^3,Cell,1,TVC,2,
1791.74,um^3,Cell,1,TVC,3,
3734.75,um^3,Cell,1,ATM,4,
2179.11,um^3,Cell,1,ATM,5,
2462.88,um^3,Cell,1,ATM,6,
