
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40452.7,47424.5,84.5986,um,Surface,Position,1,ATMgroup,0,
40428.1,47347,88.471,um,Surface,Position,1,TVCgroup,2,
