
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40452.9,47426.3,85.8504,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
40426.6,47346.6,86.9795,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
