
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.54543,0.198014,-0.81443,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.576317,-0.806265,0.133397,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
