
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32740.1,63464.3,-58.5252,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
32710.8,63421.9,-46.464,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
32657.4,63386.8,-80.9586,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
32647.8,63393,-78.775,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
32667.9,63392.5,-78.6826,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
32657.3,63401,-75.2697,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
