
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.36874,um,Nucleus,1,TVC,1,100000001,
5.40851,um,Nucleus,1,TVC,2,100000002,
4.10931,um,Nucleus,1,TVC,3,100000003,
5.32377,um,Nucleus,1,TVC,4,100000004,
7.64683,um,Nucleus,1,ATM,5,100000005,
8.0536,um,Nucleus,1,ATM,6,100000006,
