
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1042.75,um^3,Cell,1,TVC,1,
2183.43,um^3,Cell,1,TVC,2,
1366.19,um^3,Cell,1,TVC,3,
2467.77,um^3,Cell,1,TVC,4,
11251.1,um^3,Cell,1,ATM,5,
10116,um^3,Cell,1,ATM,6,
