
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.273973,,Nucleus,1,TVC,1,100000001,
0.520807,,Nucleus,1,TVC,2,100000002,
0.429188,,Nucleus,1,TVC,3,100000003,
0.310024,,Nucleus,1,TVC,4,100000004,
0.631648,,Nucleus,1,ATM,5,100000005,
0.637501,,Nucleus,1,ATM,6,100000006,
