
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.12016,um,Cell,1,TVC,1,
6.44045,um,Cell,1,TVC,2,
5.67292,um,Cell,1,TVC,3,
7.13264,um,Cell,1,TVC,4,
7.09398,um,Cell,1,ATM,5,
6.72951,um,Cell,1,ATM,6,
