
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1046.39,um^2,Cell,1,TVC,1,
1833,um^2,Cell,1,TVC,2,
1293.61,um^2,Cell,1,TVC,3,
2026.63,um^2,Cell,1,TVC,4,
6382.41,um^2,Cell,1,ATM,5,
5783.3,um^2,Cell,1,ATM,6,
