
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1191.33,um^3,Cell,1,TVC,1,
2418.81,um^3,Cell,1,TVC,2,
1491.54,um^3,Cell,1,TVC,3,
2738.05,um^3,Cell,1,TVC,4,
12168.3,um^3,Cell,1,ATM,5,
10996.4,um^3,Cell,1,ATM,6,
