
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.79144,um,Nucleus,1,TVC,1,100000001,
2.57421,um,Nucleus,1,TVC,2,100000002,
2.39743,um,Nucleus,1,TVC,3,100000003,
3.3311,um,Nucleus,1,TVC,4,100000004,
4.1377,um,Nucleus,1,ATM,5,100000005,
3.79347,um,Nucleus,1,ATM,6,100000006,
