
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.534069,,Cell,1,ATM,2,
0.447221,,Cell,1,ATM,3,
0.316511,,Cell,1,TVC,5,
0.255281,,Cell,1,TVC,6,
0.375887,,Cell,1,TVC,7,
0.189451,,Cell,1,TVC,8,
