
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.62211,um,Nucleus,1,ATM,2,100000001,
4.48876,um,Nucleus,1,ATM,3,100000002,
2.13642,um,Nucleus,1,TVC,5,100000005,
1.99712,um,Nucleus,1,TVC,6,100000006,
2.61009,um,Nucleus,1,TVC,7,100000007,
1.69879,um,Nucleus,1,TVC,8,100000008,
