
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
9.31545,um,Cell,Image 1,1,ATM,2,
15.6669,um,Cell,Image 1,1,ATM,3,
10.1623,um,Cell,Image 1,1,TVC,5,
9.31546,um,Cell,Image 1,1,TVC,6,
7.1983,um,Cell,Image 1,1,TVC,7,
7.62173,um,Cell,Image 1,1,TVC,8,
