
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.474477,,Cell,1,ATM,2,
0.505196,,Cell,1,ATM,3,
0.44377,,Cell,1,TVC,5,
0.526385,,Cell,1,TVC,6,
0.512469,,Cell,1,TVC,7,
0.553892,,Cell,1,TVC,8,
