
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.39802,um,Cell,1,ATM,2,
8.06073,um,Cell,1,ATM,3,
4.97854,um,Cell,1,TVC,5,
3.73347,um,Cell,1,TVC,6,
6.22176,um,Cell,1,TVC,7,
4.8923,um,Cell,1,TVC,8,
