
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
6.40379,um,Nucleus,1,ATM,2,100000001,
5.87528,um,Nucleus,1,ATM,3,100000002,
4.1521,um,Nucleus,1,TVC,5,100000005,
3.06993,um,Nucleus,1,TVC,6,100000006,
4.07166,um,Nucleus,1,TVC,7,100000007,
3.74664,um,Nucleus,1,TVC,8,100000008,
