
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.5625,-1.89062,1.70872,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000001,
-3.04688,1.35156,-3.59853,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000002,
1.32422,1.00781,-1.05247,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
0.695312,0.828125,-0.854355,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
1.81641,0.3125,-2.08356,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
0.257812,0.421875,-2.49417,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000008,
