
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.693271,-0.65471,0.301215,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.655519,-0.725556,0.209436,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
-0.979555,-0.168318,0.110186,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.299427,-0.150803,0.942126,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.964586,0.262718,0.0235239,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.613337,0.76253,-0.205828,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
