
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.2352,23.8211,51.3667,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
16.6622,24.6305,45.0223,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
11.4626,18.6721,20.7237,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
7.77592,12.9862,17.0473,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
13.5942,17.299,19.7028,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
11.8986,15.0998,14.293,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
