
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42225.5,69288.1,123.988,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
42243.8,69267.4,124.693,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
42198,69326.3,143.311,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
42209.9,69330.9,145.202,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
42197.5,69332.5,149.057,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
42207.6,69337.1,149.578,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
