
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.24986,um,Cell,1,ATM,0,
10.3536,um,Cell,1,ATM,1,
8.49482,um,Cell,1,TVC,4,
5.818,um,Cell,1,TVC,5,
7.61133,um,Cell,1,TVC,6,
6.53375,um,Cell,1,TVC,7,
