
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.499356,,Cell,1,ATM,0,
0.434524,,Cell,1,ATM,1,
0.211666,,Cell,1,TVC,4,
0.185325,,Cell,1,TVC,5,
0.31358,,Cell,1,TVC,6,
0.217703,,Cell,1,TVC,7,
