
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4015.16,um^2,Cell,1,ATM,0,
3973.8,um^2,Cell,1,ATM,1,
1552.95,um^2,Cell,1,TVC,4,
731.893,um^2,Cell,1,TVC,5,
1475.18,um^2,Cell,1,TVC,6,
878.11,um^2,Cell,1,TVC,7,
