
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4815.59,um^3,Cell,1,ATM,0,
5378.88,um^3,Cell,1,ATM,1,
1255.25,um^3,Cell,1,TVC,4,
386.151,um^3,Cell,1,TVC,5,
1466.29,um^3,Cell,1,TVC,6,
553.271,um^3,Cell,1,TVC,7,
