
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5306.97,um^3,Cell,1,ATM,0,
5814.26,um^3,Cell,1,ATM,1,
1451.8,um^3,Cell,1,TVC,4,
451.209,um^3,Cell,1,TVC,5,
1634.2,um^3,Cell,1,TVC,6,
626.213,um^3,Cell,1,TVC,7,
