
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
494.734,um^2,Nucleus,1,ATM,0,100000000,
465.322,um^2,Nucleus,1,ATM,1,100000001,
259.345,um^2,Nucleus,1,TVC,4,100000004,
125.257,um^2,Nucleus,1,TVC,5,100000005,
229.314,um^2,Nucleus,1,TVC,6,100000006,
147.354,um^2,Nucleus,1,TVC,7,100000007,
