
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.216054,-0.0784517,-0.973225,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
0.191497,-0.111575,-0.975131,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
0.954762,-0.296834,-0.0178522,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.926123,-0.358261,-0.118087,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.933942,-0.350912,0.0679256,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
0.198464,-0.581301,-0.789114,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
