
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.10335,um,Nucleus,1,ATM,0,100000000,
2.9135,um,Nucleus,1,ATM,1,100000001,
2.93764,um,Nucleus,1,TVC,4,100000004,
1.89653,um,Nucleus,1,TVC,5,100000005,
2.76341,um,Nucleus,1,TVC,6,100000006,
1.76438,um,Nucleus,1,TVC,7,100000007,
