
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32575.4,58820.3,55.7098,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
32599.1,58849.1,58.7616,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
32594.7,58797.1,77.076,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
32586.7,58806.1,83.4354,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
32599.8,58795.9,87.4832,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
32594.5,58804.9,86.8089,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
