
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.31995,,Cell,1,ATM,0,
0.298591,,Cell,1,ATM,1,
0.37016,,Cell,1,ATM,2,
0.292089,,Cell,1,TVC,3,
0.34651,,Cell,1,TVC,4,
