
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
98659.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
98623.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
98647.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000002,
98593.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
98600.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
