
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.0804,25.3033,42.4599,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
18.8132,25.3297,43.7094,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
20.8102,26.4879,31.4988,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
14.5995,15.9998,24.149,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
11.5616,14.5588,22.1223,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
