
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.43246,um,Nucleus,1,ATM,0,100000000,
4.98192,um,Nucleus,1,ATM,1,100000001,
4.72484,um,Nucleus,1,ATM,2,100000002,
3.59234,um,Nucleus,1,TVC,3,100000003,
3.27405,um,Nucleus,1,TVC,4,100000004,
