
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.1728,um,Cell,1,ATM,0,
11.0669,um,Cell,1,ATM,1,
11.0352,um,Cell,1,ATM,2,
7.36098,um,Cell,1,TVC,3,
6.417,um,Cell,1,TVC,4,
