
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6729.94,um^3,Cell,1,ATM,0,
7680.72,um^3,Cell,1,ATM,1,
5014.46,um^3,Cell,1,ATM,2,
2255.09,um^3,Cell,1,TVC,3,
1333.37,um^3,Cell,1,TVC,4,
